column,n_eval,rmse,mae,bias,nrmse,nbias,sd_ratio,method,repeat,fold,masking,fingerprint,computed_at
nback_score,100,0.14694552149111217,0.11373101947932363,0.01327780850011599,0.721573616992957,0.06520046482497267,0.7358778707404544,tabpfn,0,0,Single night masking,6b29446c8508,2026-08-17T17:51:28
nback_score,99,0.1400777722717728,0.09948986957359243,0.004424696792835742,0.6878496450439445,0.02172740234956213,0.7400116537986746,tabpfn,0,1,Single night masking,6b29446c8508,2026-08-17T17:51:28
nback_score,99,0.13028463450650307,0.09984730037430874,-0.01660805445072464,0.6397605997481789,-0.08155358393790987,0.7619215331898281,tabpfn,0,2,Single night masking,6b29446c8508,2026-08-17T17:51:28
nback_score,99,0.12129451623337069,0.09552933312620615,0.004625875201759743,0.5956147687373919,0.02271528568697272,0.6807302567056243,tabpfn,0,3,Single night masking,6b29446c8508,2026-08-17T17:51:28
nback_score,99,0.14664724736169463,0.10863347714920397,0.026998497053961918,0.720108946683612,0.13257568502201209,0.6746836968182912,tabpfn,0,4,Single night masking,6b29446c8508,2026-08-17T17:51:28
