column,n_eval,rmse,mae,bias,nrmse,nbias,sd_ratio,method,repeat,fold,masking,fingerprint,computed_at
nback_score,100,0.1830116668815149,0.13849617819933802,0.03350196185823761,0.8986758431531522,0.16451084421698925,0.7672403635832784,knn,0,0,Single night masking,3339983d4c48,2026-08-17T17:48:18
nback_score,99,0.18221201487632946,0.14122027946789464,-0.0299218342783677,0.8947491648586235,-0.14693068538745171,1.0066230157058114,knn,0,1,Single night masking,3339983d4c48,2026-08-17T17:48:18
nback_score,99,0.1766484187734483,0.1332837722164306,-0.019669860993879778,0.8674292157869761,-0.09658853566327283,0.9558459963459325,knn,0,2,Single night masking,3339983d4c48,2026-08-17T17:48:18
nback_score,99,0.1637629155812165,0.1267922367186658,-0.01251202547542131,0.8041551598590084,-0.06144009961374594,0.9656856146436423,knn,0,3,Single night masking,3339983d4c48,2026-08-17T17:48:18
nback_score,99,0.16496962118578412,0.12495557259118893,0.02045013220450607,0.8100806682984486,0.10042004487821098,0.8508915050770944,knn,0,4,Single night masking,3339983d4c48,2026-08-17T17:48:18
