column,n_eval,rmse,mae,bias,nrmse,nbias,sd_ratio,method,repeat,fold,masking,fingerprint,computed_at
selfassessment_value,109,1.0533197931844667,0.782709221836946,0.3452301410464272,1.087176922683266,0.3563269624181781,0.4427305403836499,kalman,0,0,Single night masking,69fd4413ccc8,2026-08-17T17:45:22
selfassessment_value,108,0.8657463311002878,0.6614179876362305,-0.012431869195268262,0.8935742384792574,-0.012831469969866654,0.3525477430284408,kalman,0,1,Single night masking,69fd4413ccc8,2026-08-17T17:45:22
selfassessment_value,108,1.035119254590937,0.8508012498191623,0.0902632250756412,1.0683913594883794,0.09316457917544976,0.3180704433677898,kalman,0,2,Single night masking,69fd4413ccc8,2026-08-17T17:45:22
selfassessment_value,108,1.0430208310539808,0.8618579765248784,-0.12480947148933151,1.0765469183595058,-0.12882125448841064,0.3541251854032001,kalman,0,3,Single night masking,69fd4413ccc8,2026-08-17T17:45:22
selfassessment_value,108,0.8985746108074,0.7094666836780257,-0.13732020173551662,0.9274577260391588,-0.14173412036027222,0.41233281957337886,kalman,0,4,Single night masking,69fd4413ccc8,2026-08-17T17:45:22
