column,n_eval,rmse,mae,bias,nrmse,nbias,sd_ratio,method,repeat,fold,masking,fingerprint,computed_at
selfassessment_value,109,0.9472268065787445,0.773857359888157,0.25375272947575706,0.9776737618743564,0.26190916883835613,0.20874326975728363,user_mean,0,0,Single night masking,5d47f1398030,2026-08-17T17:45:17
selfassessment_value,108,0.8995814604245987,0.6876792393879398,-0.015283262689879073,0.9284969390830167,-0.015774516540232555,0.1988167617035316,user_mean,0,1,Single night masking,5d47f1398030,2026-08-17T17:45:17
selfassessment_value,108,1.0095077536233399,0.8456025904223375,0.06066809922196752,1.041956621446411,0.06261816956631586,0.2080777712436073,user_mean,0,2,Single night masking,5d47f1398030,2026-08-17T17:45:17
selfassessment_value,108,1.0004881702440687,0.8249477256322572,-0.19308092403309024,1.032647119274696,-0.19928717392133413,0.18103816841655695,user_mean,0,3,Single night masking,5d47f1398030,2026-08-17T17:45:17
selfassessment_value,108,0.930922344237574,0.7307270743480343,-0.1584164032773346,0.9608452209993302,-0.1635084225436577,0.22225203703509797,user_mean,0,4,Single night masking,5d47f1398030,2026-08-17T17:45:17
